28.736052,95.782249
5.190022,99.865227
-18.738131,98.228722
-41.667747,90.905441
-62.251465,78.260818
-79.255577,60.979942
-91.636276,40.034904
-98.606873,16.633850
-99.691734,-7.845910
-94.762917,-31.937283
-84.056664,-54.170822
-68.167915,-73.165123
-48.022350,-87.714615
-24.826723,-96.869156
-0.000000,-100.000000
24.911249,-96.847458
48.328239,-87.546455
68.740448,-72.627480
84.804810,-52.991928
95.437073,-29.862440
99.888985,-4.710645
97.805679,20.833847
89.258583,45.087753
74.750832,66.425247
55.193699,83.388580
31.854574,94.790749
6.279052,99.802673
-19.808504,98.018486
-44.619781,89.493439
-66.425247,74.750832
-83.676430,54.756321
-95.119125,30.860199
-99.888985,4.710645
-97.582146,-21.856905
-88.294762,-46.947155
-72.627480,-68.740448
-51.653332,-85.626709
-26.849953,-96.327980
-0.000000,-100.000000
26.934006,-96.304512
51.951912,-85.445885
73.165123,-68.167915
88.941635,-45.709793
98.035736,-19.722960
99.691734,7.845910
93.712982,34.898098
80.489380,59.341888
60.979942,79.255577
36.650124,93.041756
9.367391,99.560295
-18.738131,98.228722
-45.437923,89.080833
-68.581833,72.777275
-86.273438,50.565739
-97.029572,24.192190
-99.910446,-4.231160
-94.608536,-32.391743
-81.487495,-57.963680
-61.566147,-78.801079
-36.447048,-93.121490
-8.193851,-99.663742
20.833847,-97.805679
48.175369,-87.630669
71.477791,-69.935150
88.701080,-46.174862
98.301552,-18.352245
99.376793,11.146894
91.758125,39.754829
76.040596,64.944801
53.545834,84.456161
26.218918,96.501648
-3.533556,99.937553
-33.051437,94.380096
-59.657513,80.255722
-80.901703,58.778526
-94.790749,31.854574
-99.981575,1.919744
-95.919067,-28.276001
-82.903755,-55.919289
-62.080578,-78.396439
-35.347485,-93.544403
-5.190022,-99.865227
25.544577,-96.682343
53.913834,-84.221725
77.162460,-63.607822
92.993706,-36.771881
99.802673,-6.279052
96.847458,24.911249
84.339142,53.729961
63.439327,77.301048
36.162457,93.232384
5.190022,99.865227
-26.387304,96.455742
-55.375492,83.267967
-78.801079,61.566147
-94.220375,33.504047
-99.981575,1.919744
-95.410973,-29.945713
-80.901703,-58.778526
-57.892544,-81.538048
-28.736052,-95.782249
3.533556,-99.937553
35.510696,-93.482567
63.776012,-77.023506
85.264015,-52.249855
97.601189,-21.771740
99.376793,11.146894
90.314804,42.932926
71.325043,70.090927
44.424431,89.590569
12.533323,99.211472
-20.833847,97.805679
-51.951912,85.445885
-77.301048,63.439327
-93.969261,34.202015
-99.994965,1.003547
-94.608536,-32.391743
-78.342239,-62.148968
-52.991928,-84.804810
-21.430916,-97.676590
12.706461,-99.189445
45.437923,-89.080833
72.896866,-68.454712
91.792786,-39.674740
99.813477,-6.104854
95.919067,28.276001
80.489380,59.341888
55.302807,83.316261
23.344536,97.236992
-11.537058,99.332253
-45.087753,89.258583
-73.165123,68.167915
-92.253807,38.590603
-99.914101,4.143970
-95.105652,-30.901699
-78.342239,-62.148968
-51.653332,-85.626709
-18.352245,-98.301552
17.364819,-98.480774
50.941692,-86.051987
78.043037,-62.524265
95.119125,-30.860199
99.880615,4.884977
91.618797,40.074883
71.325043,70.090927
41.588402,90.941765
6.279052,99.802673
-29.945713,95.410973
-62.251465,78.260818
-86.273438,50.565739
-98.713623,15.988119
-97.805679,-20.833847
-83.580734,-54.902283
-57.892544,-81.538048
-24.192190,-97.029572
12.922829,-99.161484
48.328239,-87.546455
77.079132,-63.708775
95.105652,-30.901699
99.799927,6.322598
90.408257,42.735786
68.167915,73.165123
36.162457,93.232384
-1.090809,99.994049
-38.268345,92.387955
-69.997505,71.416733
-91.636276,40.034904
-99.962219,2.748547
-93.667221,-35.020737
-73.580170,-67.719711
-42.577930,-90.482704
-5.190022,-99.865227
33.051437,-94.380096
66.425247,-74.750832
89.879402,-43.837116
99.805405,-6.235504
94.608536,32.391743
74.982246,66.163910
43.837116,89.879402
5.887080,99.826561
-33.051437,94.380096
-66.945480,74.285278
-90.482704,42.577930
-99.914101,4.143970
-93.667221,-35.020737
-72.627480,-68.740448
-40.034904,-91.636276
-1.003547,-99.994965
38.268345,-92.387955
71.477791,-69.935150
93.232384,-36.162457
99.937553,3.533556
90.408257,42.735786
66.098450,75.039955
30.901699,95.105652
-9.454270,99.552078
-48.328239,87.546455
-79.255577,60.979942
-97.029572,24.192190
-98.592316,-16.719894
-83.580734,-54.902283
-54.427303,-83.890816
-15.988119,-98.713623
25.249157,-96.759911
62.251465,-78.260818
88.640564,-46.290932
99.802673,-6.279052
93.712982,34.898098
71.325043,70.090927
36.447048,93.121490
-4.884977,99.880615
-45.437923,89.080833
-78.043037,62.524265
-96.869156,24.826723
-98.480774,-17.364819
-82.486694,-56.532696
-51.653332,-85.626709
-11.450370,-99.342285
30.901699,-95.105652
67.719711,-73.580170
92.253807,-38.590603
99.937553,3.533556
89.258583,45.087753
62.080578,78.396439
23.344536,97.236992
-19.808504,98.018486
-59.341888,80.489380
-87.819176,47.830872
-99.813477,6.104854
-92.961578,-36.853020
-68.454712,-72.896866
-30.860199,-95.119125
12.706461,-99.189445
53.913834,-84.221725
84.804810,-52.991928
99.342285,-11.450370
94.608536,32.391743
71.416733,69.997505
34.202015,93.969261
-9.801714,99.518471
-51.951912,85.445885
-83.890816,54.427303
-99.211472,12.533323
-94.762917,-31.937283
-71.325043,-70.090927
-33.504047,-94.220375
11.146894,-99.376793
53.619514,-84.409401
85.264015,-52.249855
99.560295,-9.367391
93.482567,35.510696
68.167915,73.165123
28.736052,95.782249
-16.719894,98.592316
-58.778526,80.901703
-88.640564,46.290932
-99.981575,1.919744
-90.314804,-42.932926
-61.566147,-78.801079
-19.722960,-98.035736
26.387304,-96.455742
66.945480,-74.285278
93.232384,-36.162457
99.518471,9.801714
84.339142,53.729961
50.866581,86.096405
6.279052,99.802673
-39.754829,91.758125
-77.162460,63.607822
-97.676590,21.430916
-96.682343,-25.544577
-74.285278,-66.945480
-35.347485,-93.544403
11.537058,-99.332253
55.919289,-82.903755
87.819176,-47.830872
99.981575,-1.919744
89.551765,44.502598
58.778526,80.901703
14.565136,98.933601
-33.051437,94.380096
-73.165123,68.167915
-96.501648,26.218918
-97.582146,-21.856905
-76.040596,-64.944801
-36.771881,-92.993706
11.146894,-99.376793
56.532696,-82.486694
88.701080,-46.174862
99.994049,1.090809
87.630669,48.175369
54.427303,83.890816
8.193851,99.663742
-40.074883,91.618797
-78.801079,61.566147
-98.606873,16.633850
-94.608536,-32.391743
-67.655472,-73.639236
-24.192190,-97.029572
25.249157,-96.759911
68.581833,-72.777275
95.119125,-30.860199
98.228722,18.738131
77.023506,63.776012
36.650124,93.041756
-12.922829,99.161484
-59.341888,80.489380
-90.941765,41.588402
-99.691734,-7.845910
-83.267967,-55.375492
-45.709793,-88.941635
3.533556,-99.937553
51.951912,-85.445885
87.142792,-49.052357
100.000000,-0.000000
87.099953,49.128384
51.653332,85.626709
2.748547,99.962219
-46.947155,88.294762
-84.456161,53.545834
-99.888985,4.710645
-89.080833,-45.437923
-54.756321,-83.676430
-5.887080,-99.826561
44.619781,-89.493439
83.316261,-55.302807
99.802673,-6.279052
89.551765,44.502598
55.193699,83.388580
5.887080,99.826561
-45.087753,89.258583
-83.890816,54.427303
-99.888985,4.710645
-88.600136,-46.368267
-52.991928,-84.804810
-2.748547,-99.962219
48.328239,-87.546455
86.096405,-50.866581
100.000000,-0.000000
86.051987,50.941692
48.022350,87.714615
-3.533556,99.937553
-54.170822,84.056664
-89.590569,44.424431
-99.691734,-7.845910
-81.487495,-57.963680
-40.034904,-91.636276
12.922829,-99.161484
62.251465,-78.260818
93.743401,-34.816303
98.228722,18.738131
74.285278,66.945480
28.736052,95.782249
-25.249157,96.759911
-71.933983,69.465836
-97.601189,21.771740
-94.608536,-32.391743
-63.708775,-77.079132
-13.917310,-99.026810
40.074883,-91.618797
82.214401,-56.927952
99.865227,-5.190022
87.630669,48.175369
49.052357,87.142792
-4.361939,99.904823
-56.532696,82.486694
-91.636276,40.034904
-98.920853,-14.651466
-76.040596,-64.944801
-29.862440,-95.437073
25.544577,-96.682343
73.165123,-68.167915
98.261276,-18.566662
92.961578,36.853020
58.778526,80.901703
6.235504,99.805405
-48.328239,87.546455
-87.819176,47.830872
-99.756409,-6.975647
-80.255722,-59.657513
-35.347485,-93.544403
20.833847,-97.805679
70.463425,-70.957077
97.676590,-21.430916
93.667221,35.020737
59.587452,80.307755
6.279052,99.802673
-49.128384,87.099953
-88.701080,46.174862
-99.518471,-9.801714
-77.933800,-62.660381
-30.860199,-95.119125
26.387304,-96.455742
75.039955,-66.098450
99.026810,-13.917310
90.314804,42.932926
51.653332,85.626709
-4.231160,99.910446
-58.778526,80.901703
-93.743401,34.816303
-97.317886,-23.004974
-68.167915,-73.165123
-15.988119,-98.713623
41.667747,-90.905441
85.264015,-52.249855
99.910446,4.231160
80.489380,59.341888
33.504047,94.220375
-25.038000,96.814766
-75.039955,66.098450
-99.211472,12.533323
-89.080833,-45.437923
-48.022350,-87.714615
9.801714,-99.518471
64.278763,-76.604446
96.327980,-26.849953
94.608536,32.391743
59.587452,80.307755
3.489950,99.939079
-53.913834,84.221725
-92.253807,38.590603
-97.805679,-20.833847
-68.454712,-72.896866
-14.565136,-98.933601
44.619781,-89.493439
87.819176,-47.830872
99.376793,11.146894
74.982246,66.163910
23.344536,97.236992
-36.853020,92.961578
-83.676430,54.756321
-99.937553,-3.533556
-79.547348,-60.598839
-29.862440,-95.437073
30.901699,-95.105652
80.307755,-59.587452
99.981575,-1.919744
82.486694,56.532696
34.202015,93.969261
-26.934006,96.304512
-78.043037,62.524265
-99.865227,5.190022
-84.056664,-54.170822
-36.447048,-93.121490
25.038000,-96.814766
77.079132,-63.708775
99.802673,-6.279052
84.409401,53.619514
36.650124,93.041756
-25.249157,96.759911
-77.494446,63.202930
-99.865227,5.190022
-83.580734,-54.902283
-34.816303,-93.743401
27.563736,-96.126167
79.255577,-60.979942
99.981575,-1.919744
81.487495,57.963680
30.901699,95.105652
-31.937283,94.762917
-82.214401,56.927952
-99.937553,-3.533556
-77.933800,-62.660381
-24.826723,-96.869156
38.268345,-92.387955
86.096405,-50.866581
99.376793,11.146894
72.627480,68.740448
16.504761,98.628563
-46.368267,88.600136
-90.482704,42.577930
-97.805679,-20.833847
-65.209839,-75.813431
-5.887080,-99.826561
55.919289,-82.903755
94.790749,-31.854574
94.608536,32.391743
55.302807,83.316261
-6.975647,99.756409
-66.425247,74.750832
-98.261276,18.566662
-89.080833,-45.437923
-42.577930,-90.482704
21.856905,-97.582146
77.162460,-63.607822
99.962219,-2.748547
80.489380,59.341888
26.849953,96.327980
-38.268345,92.387955
-87.142792,49.052357
-98.822838,-15.298584
-68.167915,-73.165123
-8.193851,-99.663742
55.375492,-83.267967
95.105652,-30.901699
93.712982,34.898098
51.653332,85.626709
-12.922829,99.161484
-71.933983,69.465836
-99.560295,9.367391
-83.580734,-54.902283
-30.860199,-95.119125
35.510696,-93.482567
86.273438,-50.565739
98.901588,14.780941
67.655472,73.639236
6.279052,99.802673
-57.963680,81.487495
-96.363045,26.723837
-91.618797,-40.074883
-45.709793,-88.941635
20.833847,-97.805679
78.043037,-62.524265
99.994049,1.090809
76.604446,64.278763
18.352245,98.301552
-48.328239,87.546455
-92.993706,36.771881
-95.105652,-30.901699
-53.545834,-84.456161
12.706461,-99.189445
73.165123,-68.167915
99.844078,-5.582150
80.255722,59.657513
23.344536,97.236992
-44.502598,89.551765
-91.636276,40.034904
-95.919067,-28.276001
-55.193699,-83.388580
11.537058,-99.332253
72.896866,-68.454712
99.865227,-5.190022
79.547348,60.598839
21.430916,97.676590
-46.947155,88.294762
-92.993706,36.771881
-94.608536,-32.391743
-50.866581,-86.096405
17.364819,-98.480774
77.301048,-63.439327
99.974258,2.268733
74.285278,66.945480
12.533323,99.211472
-55.375492,83.267967
-96.363045,26.723837
-90.314804,-42.932926
-40.034904,-91.636276
29.945713,-95.410973
85.264015,-52.249855
98.592316,16.719894
63.202930,77.494446
-3.533556,99.937553
-68.581833,72.777275
-99.560295,9.367391
-80.901703,-58.778526
-21.771740,-97.601189
48.328239,-87.546455
94.220375,-33.504047
92.718384,37.460659
44.424431,89.590569
-26.387304,96.455742
-83.890816,54.427303
-98.822838,-15.298584
-63.439327,-77.301048
4.361939,-99.904823
69.997505,-71.416733
99.802673,-6.279052
78.342239,62.148968
16.504761,98.628563
-53.913834,84.221725
-96.501648,26.218918
-89.080833,-45.437923
-35.347485,-93.544403
36.853020,-92.961578
89.879402,-43.837116
95.919067,28.276001
51.653332,85.626709
-19.808504,98.018486
-80.901703,58.778526
-99.332253,-11.537058
-65.209839,-75.813431
3.533556,-99.937553
70.463425,-70.957077
99.914101,-4.143970
76.040596,64.944801
11.450370,99.342285
-59.341888,80.489380
-98.301552,18.352245
-84.339142,-53.729961
-24.826723,-96.869156
48.175369,-87.630669
95.119125,-30.860199
90.408257,42.735786
36.447048,93.121490
-37.460659,92.718384
-90.941765,41.588402
-94.608536,-32.391743
-46.290932,-88.640564
27.563736,-96.126167
86.273438,-50.565739
97.317886,23.004974
54.427303,83.890816
-18.738131,98.228722
-81.538048,57.892544
-98.901588,-14.780941
-60.979942,-79.255577
11.146894,-99.376793
77.079132,-63.708775
99.691734,7.845910
66.098450,75.039955
-4.884977,99.880615
-73.165123,68.167915
-99.974258,-2.268733
-69.935150,-71.477791
-0.000000,-100.000000
69.997505,-71.416733
99.981575,-1.919744
72.627480,68.740448
3.489950,99.939079
-67.719711,73.580170
-99.888985,4.710645
-74.285278,-66.945480
-5.582150,-99.844078
66.425247,-74.750832
99.813477,-6.104854
74.982246,66.163910
6.279052,99.802673
-66.163910,74.982246
-99.813477,6.104854
-74.750832,-66.425247
-5.582150,-99.844078
66.945480,-74.285278
99.888985,-4.710645
73.580170,67.719711
3.489950,99.939079
-68.740448,72.627480
-99.981575,1.919744
-71.416733,-69.997505
-0.000000,-100.000000
71.477791,-69.935150
99.974258,2.268733
68.167915,73.165123
-4.884977,99.880615
-75.039955,66.098450
-99.691734,-7.845910
-63.708775,-77.079132
11.146894,-99.376793
79.255577,-60.979942
98.901588,14.780941
57.892544,81.538048
-18.738131,98.228722
-83.890816,54.427303
-97.317886,-23.004974
-50.565739,-86.273438
27.563736,-96.126167
88.640564,-46.290932
94.608536,32.391743
41.588402,90.941765
-37.460659,92.718384
-93.121490,36.447048
-90.408257,-42.735786
-30.860199,-95.119125
48.175369,-87.630669
96.869156,-24.826723
84.339142,53.729961
18.352245,98.301552
-59.341888,80.489380
-99.342285,11.450370
-76.040596,-64.944801
-4.143970,-99.914101
70.463425,-70.957077
99.937553,3.533556
65.209839,75.813431
-11.537058,99.332253
-80.901703,58.778526
-98.018486,-19.808504
-51.653332,-85.626709
28.276001,-95.919067
89.879402,-43.837116
92.961578,36.853020
35.347485,93.544403
-45.437923,89.080833
-96.501648,26.218918
-84.221725,-53.913834
-16.504761,-98.628563
62.148968,-78.342239
99.802673,-6.279052
71.416733,69.997505
-4.361939,99.904823
-77.301048,63.439327
-98.822838,-15.298584
-54.427303,-83.890816
26.387304,-96.455742
89.590569,-44.424431
92.718384,37.460659
33.504047,94.220375
-48.328239,87.546455
-97.601189,21.771740
-80.901703,-58.778526
-9.367391,-99.560295
68.581833,-72.777275
99.937553,3.533556
63.202930,77.494446
-16.719894,98.592316
-85.264015,52.249855
-95.410973,-29.945713
-40.034904,-91.636276
42.932926,-90.314804
96.363045,-26.723837
83.267967,55.375492
12.533323,99.211472
-66.945480,74.285278
-99.974258,-2.268733
-63.439327,-77.301048
17.364819,-98.480774
86.096405,-50.866581
94.608536,32.391743
36.771881,92.993706
-46.947155,88.294762
-97.676590,21.430916
-79.547348,-60.598839
-5.190022,-99.865227
72.896866,-68.454712
99.332253,11.537058
55.193699,83.388580
-28.276001,95.919067
-91.636276,40.034904
-89.551765,-44.502598
-23.344536,-97.236992
59.657513,-80.255722
99.844078,-5.582150
68.167915,73.165123
-12.706461,99.189445
-84.456161,53.545834
-95.105652,-30.901699
-36.771881,-92.993706
48.328239,-87.546455
98.301552,-18.352245
76.604446,64.278763
-1.090809,99.994049
-78.043037,62.524265
-97.805679,-20.833847
-45.709793,-88.941635
40.074883,-91.618797
96.363045,-26.723837
81.487495,57.963680
6.279052,99.802673
-73.639236,67.655472
-98.901588,-14.780941
-50.565739,-86.273438
35.510696,-93.482567
95.119125,-30.860199
83.580734,54.902283
9.367391,99.560295
-71.933983,69.465836
-99.161484,-12.922829
-51.653332,-85.626709
34.898098,-93.712982
95.105652,-30.901699
83.267967,55.375492
8.193851,99.663742
-73.165123,68.167915
-98.822838,-15.298584
-49.052357,-87.142792
38.268345,-92.387955
96.327980,-26.849953
80.489380,59.341888
2.748547,99.962219
-77.162460,63.607822
-97.582146,-21.856905
-42.577930,-90.482704
45.437923,-89.080833
98.261276,-18.566662
74.750832,66.425247
-6.975647,99.756409
-83.316261,55.302807
-94.608536,-32.391743
-31.854574,-94.790749
55.919289,-82.903755
99.826561,-5.887080
65.209839,75.813431
-20.833847,97.805679
-90.482704,42.577930
-88.600136,-46.368267
-16.504761,-98.628563
68.740448,-72.627480
99.376793,11.146894
50.866581,86.096405
-38.268345,92.387955
-96.869156,24.826723
-77.933800,-62.660381
3.533556,-99.937553
82.214401,-56.927952
94.762917,31.937283
30.901699,95.105652
-57.963680,81.487495
-99.981575,1.919744
-60.979942,-79.255577
27.563736,-96.126167
93.743401,-34.816303
83.580734,54.902283
5.190022,99.865227
-77.494446,63.202930
-96.759911,-25.249157
-36.650124,-93.041756
53.619514,-84.409401
99.802673,-6.279052
63.708775,77.079132
-25.038000,96.814766
-93.121490,36.447048
-84.056664,-54.170822
-5.190022,-99.865227
78.043037,-62.524265
96.304512,26.934006
34.202015,93.969261
-56.532696,82.486694
-99.981575,1.919744
-59.587452,-80.307755
30.901699,-95.105652
95.437073,-29.862440
79.547348,60.598839
-3.533556,99.937553
-83.676430,54.756321
-92.961578,-36.853020
-23.344536,-97.236992
66.163910,-74.982246
99.376793,11.146894
47.830872,87.819176
-44.619781,89.493439
-98.933601,14.565136
-68.454712,-72.896866
20.833847,-97.805679
92.253807,-38.590603
84.221725,53.913834
3.489950,99.939079
-80.307755,59.587452
-94.608536,-32.391743
-26.849953,-96.327980
64.278763,-76.604446
99.518471,9.801714
48.022350,87.714615
-45.437923,89.080833
-99.211472,12.533323
-66.098450,-75.039955
25.038000,-96.814766
94.220375,-33.504047
80.489380,59.341888
-4.231160,99.910446
-85.264015,52.249855
-90.905441,-41.667747
-15.988119,-98.713623
73.165123,-68.167915
97.317886,23.004974
34.816303,93.743401
-58.778526,80.901703
-99.910446,-4.231160
-51.653332,-85.626709
42.932926,-90.314804
99.026810,-13.917310
66.098450,75.039955
-26.387304,96.455742
-95.119125,30.860199
-77.933800,-62.660381
9.801714,-99.518471
88.701080,-46.174862
87.099953,49.128384
6.279052,99.802673
-80.307755,59.587452
-93.667221,-35.020737
-21.430916,-97.676590
70.463425,-70.957077
97.805679,20.833847
35.347485,93.544403
-59.657513,80.255722
-99.756409,-6.975647
-47.830872,-87.819176
48.328239,-87.546455
99.805405,-6.235504
58.778526,80.901703
-36.853020,92.961578
-98.261276,18.566662
-68.167915,-73.165123
25.544577,-96.682343
95.437073,-29.862440
76.040596,64.944801
-14.651466,98.920853
-91.636276,40.034904
-82.486694,-56.532696
4.361939,-99.904823
87.142792,-49.052357
87.630669,48.175369
5.190022,99.865227
-82.214401,56.927952
-91.618797,-40.074883
-13.917310,-99.026810
77.079132,-63.708775
94.608536,32.391743
21.771740,97.601189
-71.933983,69.465836
-96.759911,-25.249157
-28.736052,-95.782249
66.945480,-74.285278
98.228722,18.738131
34.816303,93.743401
-62.251465,78.260818
-99.161484,-12.922829
-40.034904,-91.636276
57.963680,-81.487495
99.691734,7.845910
44.424431,89.590569
-54.170822,84.056664
-99.937553,-3.533556
-48.022350,-87.714615
50.941692,-86.051987
100.000000,-0.000000
50.866581,86.096405
-48.328239,87.546455
-99.962219,2.748547
-52.991928,-84.804810
46.368267,-88.600136
99.888985,-4.710645
54.427303,83.890816
-45.087753,89.258583
-99.826561,5.887080
-55.193699,-83.388580
44.502598,-89.551765
99.802673,-6.279052
55.302807,83.316261
-44.619781,89.493439
-99.826561,5.887080
-54.756321,-83.676430
45.437923,-89.080833
99.888985,-4.710645
53.545834,84.456161
-46.947155,88.294762
-99.962219,2.748547
-51.653332,-85.626709
49.128384,-87.099953
100.000000,-0.000000
49.052357,87.142792
-51.951912,85.445885
-99.937553,-3.533556
-45.709793,-88.941635
55.375492,-83.267967
99.691734,7.845910
41.588402,90.941765
-59.341888,80.489380
-99.161484,-12.922829
-36.650124,-93.041756
63.776012,-77.023506
98.228722,18.738131
30.860199,95.119125
-68.581833,72.777275
-96.759911,-25.249157
-24.192190,-97.029572
73.639236,-67.655472
94.608536,32.391743
16.633850,98.606873
-78.801079,61.566147
-91.618797,-40.074883
-8.193851,-99.663742
83.890816,-54.427303
87.630669,48.175369
-1.090809,99.994049
-88.701080,46.174862
-82.486694,-56.532696
11.146894,-99.376793
92.993706,-36.771881
76.040596,64.944801
-21.856905,97.582146
-96.501648,26.218918
-68.167915,-73.165123
33.051437,-94.380096
98.933601,-14.565136
58.778526,80.901703
-44.502598,89.551765
-99.981575,1.919744
-47.830872,-87.819176
55.919289,-82.903755
99.332253,11.537058
35.347485,93.544403
-66.945480,74.285278
-96.682343,-25.544577
-21.430916,-97.676590
77.162460,-63.607822
91.758125,39.754829
6.279052,99.802673
-86.096405,50.866581
-84.339142,-53.729961
9.801714,-99.518471
93.232384,-36.162457
74.285278,66.945480
-26.387304,96.455742
-98.035736,19.722960
-61.566147,-78.801079
42.932926,-90.314804
99.981575,-1.919744
46.290932,88.640564
-58.778526,80.901703
-98.592316,-16.719894
-28.736052,-95.782249
73.165123,-68.167915
93.482567,35.510696
9.367391,99.560295
-85.264015,52.249855
-84.409401,-53.619514
11.146894,-99.376793
94.220375,-33.504047
71.325043,70.090927
-31.937283,94.762917
-99.211472,12.533323
-54.427303,-83.890816
51.951912,-85.445885
