13.389096,-14.857056
16.442881,-11.385591
18.624298,-7.289410
19.805361,-2.783462
19.910416,1.890854
18.921707,6.478348
16.881882,10.723903
13.893167,14.386796
10.113148,17.254688
5.747211,19.156450
1.038004,19.973045
-3.747626,19.645744
-8.333549,18.181087
-12.450293,15.652164
-15.851116,12.195988
-18.327255,8.006981
-19.721375,3.326770
-19.938347,-1.569182
-18.952583,-6.387456
-16.811333,-10.834165
-13.633584,-14.633024
-9.604470,-17.542923
-4.965345,-19.373831
-0.000000,-20.000000
4.982250,-19.369492
9.665648,-17.509291
13.748090,-14.525496
16.960962,-10.598385
19.087414,-5.972488
19.977797,-0.942129
19.561136,4.166770
17.851717,9.017550
14.950167,13.285048
11.038740,16.677717
6.370915,18.958149
1.255810,19.960535
-3.961701,19.603697
-8.923956,17.898687
-13.285048,14.950167
-16.735287,10.951264
-19.023825,6.172040
-19.977797,0.942129
-19.516430,-4.371381
-17.658953,-9.389431
-14.525496,-13.748090
-10.330667,-17.125341
-5.369991,-19.265596
-0.000000,-20.000000
5.386801,-19.260902
10.390382,-17.089176
14.633024,-13.633584
17.788328,-9.141958
19.607147,-3.944592
19.938347,1.569182
18.742596,6.979620
16.097876,11.868378
12.195988,15.851116
7.330025,18.608351
1.873478,19.912058
-3.747626,19.645744
-9.087584,17.816168
-13.716367,14.555455
-17.254688,10.113148
-19.405914,4.838438
-19.982090,-0.846232
-18.921707,-6.478348
-16.297499,-11.592735
-12.313230,-15.760215
-7.289410,-18.624298
-1.638770,-19.932747
4.166770,-19.561136
9.635074,-17.526134
14.295558,-13.987031
17.740217,-9.234972
19.660311,-3.670449
19.875359,2.229379
18.351625,7.950966
15.208119,12.988961
10.709167,16.891233
5.243783,19.300329
-0.706711,19.987511
-6.610288,18.876019
-11.931502,16.051146
-16.180340,11.755705
-18.958149,6.370915
-19.996315,0.383949
-19.183813,-5.655200
-16.580751,-11.183858
-12.416116,-15.679288
-7.069497,-18.708881
-1.038004,-19.973045
5.108915,-19.336468
10.782766,-16.844345
15.432491,-12.721564
18.598740,-7.354376
19.960535,-1.255810
19.369492,4.982250
16.867828,10.745992
12.687865,15.460209
7.232491,18.646477
1.038004,19.973045
-5.277461,19.291149
-11.075099,16.653593
-15.760215,12.313230
-18.844074,6.700810
-19.996315,0.383949
-19.082195,-5.989142
-16.180340,-11.755705
-11.578509,-16.307610
-5.747211,-19.156450
0.706711,-19.987511
7.102139,-18.696514
12.755202,-15.404701
17.052803,-10.449971
19.520237,-4.354348
19.875359,2.229379
18.062962,8.586585
14.265009,14.018186
8.884886,17.918114
2.506665,19.842295
-4.166770,19.561136
-10.390382,17.089176
-15.460209,12.687865
-18.793852,6.840403
-19.998993,0.200709
-18.921707,-6.478348
-15.668447,-12.429793
-10.598385,-16.960962
-4.286183,-19.535318
2.541292,-19.837889
9.087584,-17.816168
14.579372,-13.690942
18.358557,-7.934948
19.962696,-1.220971
19.183813,5.655200
16.097876,11.868378
11.060561,16.663252
4.668907,19.447399
-2.307412,19.866451
-9.017550,17.851717
-14.633024,13.633584
-18.450762,7.718121
-19.982821,0.828794
-19.021130,-6.180340
-15.668447,-12.429793
-10.330667,-17.125341
-3.670449,-19.660311
3.472964,-19.696156
10.188338,-17.210396
15.608608,-12.504853
19.023825,-6.172040
19.976122,0.976995
18.323759,8.014977
14.265009,14.018186
8.317680,18.188353
1.255810,19.960535
-5.989142,19.082195
-12.450293,15.652164
-17.254688,10.113148
-19.742725,3.197624
-19.561136,-4.166770
-16.716146,-10.980456
-11.578509,-16.307610
-4.838438,-19.405914
2.584566,-19.832298
9.665648,-17.509291
15.415826,-12.741755
19.021130,-6.180340
19.959984,1.264520
18.081652,8.547157
13.633584,14.633024
7.232491,18.646477
-0.218162,19.998810
-7.653669,18.477591
-13.999500,14.283346
-18.327255,8.006981
-19.992445,0.549709
-18.733444,-7.004148
-14.716034,-13.543941
-8.515586,-18.096540
-1.038004,-19.973045
6.610288,-18.876019
13.285048,-14.950167
17.975882,-8.767423
19.961081,-1.247101
18.921707,6.478348
14.996449,13.232782
8.767423,17.975882
1.177416,19.965313
-6.610288,18.876019
-13.389096,14.857056
-18.096540,8.515586
-19.982821,0.828794
-18.733444,-7.004148
-14.525496,-13.748090
-8.006981,-18.327255
-0.200709,-19.998993
7.653669,-18.477591
14.295558,-13.987031
18.646477,-7.232491
19.987511,0.706711
18.081652,8.547157
13.219690,15.007991
6.180340,19.021130
-1.890854,19.910416
-9.665648,17.509291
-15.851116,12.195988
-19.405914,4.838438
-19.718464,-3.343979
-16.716146,-10.980456
-10.885461,-16.778162
-3.197624,-19.742725
5.049831,-19.351982
12.450293,-15.652164
17.728113,-9.258186
19.960535,-1.255810
18.742596,6.979620
14.265009,14.018186
7.289410,18.624298
-0.976995,19.976122
-9.087584,17.816168
-15.608608,12.504853
-19.373831,4.965345
-19.696156,-3.472964
-16.497337,-11.306540
-10.330667,-17.125341
-2.290074,-19.868456
6.180340,-19.021130
13.543941,-14.716034
18.450762,-7.718121
19.987511,0.706711
17.851717,9.017550
12.416116,15.679288
4.668907,19.447399
-3.961701,19.603697
-11.868378,16.097876
-17.563835,9.566175
-19.962696,1.220971
-18.592316,-7.370604
-13.690942,-14.579372
-6.172040,-19.023825
2.541292,-19.837889
10.782766,-16.844345
16.960962,-10.598385
19.868456,-2.290074
18.921707,6.478348
14.283346,13.999500
6.840403,18.793852
-1.960343,19.903694
-10.390382,17.089176
-16.778162,10.885461
-19.842295,2.506665
-18.952583,-6.387456
-14.265009,-14.018186
-6.700810,-18.844074
2.229379,-19.875359
10.723903,-16.881882
17.052803,-10.449971
19.912058,-1.873478
18.696514,7.102139
13.633584,14.633024
5.747211,19.156450
-3.343979,19.718464
-11.755705,16.180340
-17.728113,9.258186
-19.996315,0.383949
-18.062962,-8.586585
-12.313230,-15.760215
-3.944592,-19.607147
5.277461,-19.291149
13.389096,-14.857056
18.646477,-7.232491
19.903694,1.960343
16.867828,10.745992
10.173316,17.219280
1.255810,19.960535
-7.950966,18.351625
-15.432491,12.721564
-19.535318,4.286183
-19.336468,-5.108915
-14.857056,-13.389096
-7.069497,-18.708881
2.307412,-19.866451
11.183858,-16.580751
17.563835,-9.566175
19.996315,-0.383949
17.910353,8.900519
11.755705,16.180340
2.913027,19.786720
-6.610288,18.876019
-14.633024,13.633584
-19.300329,5.243783
-19.516430,-4.371381
-15.208119,-12.988961
-7.354376,-18.598740
2.229379,-19.875359
11.306540,-16.497337
17.740217,-9.234972
19.998810,0.218162
17.526134,9.635074
10.885461,16.778162
1.638770,19.932747
-8.014977,18.323759
-15.760215,12.313230
-19.721375,3.326770
-18.921707,-6.478348
-13.531095,-14.727847
-4.838438,-19.405914
5.049831,-19.351982
13.716367,-14.555455
19.023825,-6.172040
19.645744,3.747626
15.404701,12.755202
7.330025,18.608351
-2.584566,19.832298
-11.868378,16.097876
-18.188353,8.317680
-19.938347,-1.569182
-16.653593,-11.075099
-9.141958,-17.788328
0.706711,-19.987511
10.390382,-17.089176
17.428558,-9.810472
20.000000,-0.000000
17.419991,9.825677
10.330667,17.125341
0.549709,19.992445
-9.389431,17.658953
-16.891233,10.709167
-19.977797,0.942129
-17.816168,-9.087584
-10.951264,-16.735287
-1.177416,-19.965313
8.923956,-17.898687
16.663252,-11.060561
19.960535,-1.255810
17.910353,8.900519
11.038740,16.677717
1.177416,19.965313
-9.017550,17.851717
-16.778162,10.885461
-19.977797,0.942129
-17.720026,-9.273653
-10.598385,-16.960962
-0.549709,-19.992445
9.665648,-17.509291
17.219280,-10.173316
20.000000,-0.000000
17.210396,10.188338
9.604470,17.542923
-0.706711,19.987511
-10.834165,16.811333
-17.918114,8.884886
-19.938347,-1.569182
-16.297499,-11.592735
-8.006981,-18.327255
2.584566,-19.832298
12.450293,-15.652164
18.748680,-6.963261
19.645744,3.747626
14.857056,13.389096
5.747211,19.156450
-5.049831,19.351982
-14.386796,13.893167
-19.520237,4.354348
-18.921707,-6.478348
-12.741755,-15.415826
-2.783462,-19.805361
8.014977,-18.323759
16.442881,-11.385591
19.973045,-1.038004
17.526134,9.635074
9.810472,17.428558
-0.872388,19.980965
-11.306540,16.497337
-18.327255,8.006981
-19.784170,-2.930293
-15.208119,-12.988961
-5.972488,-19.087414
5.108915,-19.336468
14.633024,-13.633584
19.652256,-3.713332
18.592316,7.370604
11.755705,16.180340
1.247101,19.961081
-9.665648,17.509291
-17.563835,9.566175
-19.951281,-1.395129
-16.051146,-11.931502
-7.069497,-18.708881
4.166770,-19.561136
14.092684,-14.191415
19.535318,-4.286183
18.733444,7.004148
11.917490,16.061550
1.255810,19.960535
-9.825677,17.419991
-17.740217,9.234972
-19.903694,-1.960343
-15.586760,-12.532076
-6.172040,-19.023825
5.277461,-19.291149
15.007991,-13.219690
19.805361,-2.783462
18.062962,8.586585
10.330667,17.125341
-0.846232,19.982090
-11.755705,16.180340
-18.748680,6.963261
-19.463577,-4.600995
-13.633584,-14.633024
-3.197624,-19.742725
8.333549,-18.181087
17.052803,-10.449971
19.982090,0.846232
16.097876,11.868378
6.700810,18.844074
-5.007600,19.362953
-15.007991,13.219690
-19.842295,2.506665
-17.816168,-9.087584
-9.604470,-17.542923
1.960343,-19.903694
12.855752,-15.320889
19.265596,-5.369991
18.921707,6.478348
11.917490,16.061550
0.697990,19.987816
-10.782766,16.844345
-18.450762,7.718121
-19.561136,-4.166770
-13.690942,-14.579372
-2.913027,-19.786720
8.923956,-17.898687
17.563835,-9.566175
19.875359,2.229379
14.996449,13.232782
4.668907,19.447399
-7.370604,18.592316
-16.735287,10.951264
-19.987511,-0.706711
-15.909470,-12.119768
-5.972488,-19.087414
6.180340,-19.021130
16.061550,-11.917490
19.996315,-0.383949
16.497337,11.306540
6.840403,18.793852
-5.386801,19.260902
-15.608608,12.504853
-19.973045,1.038004
-16.811333,-10.834165
-7.289410,-18.624298
5.007600,-19.362953
15.415826,-12.741755
19.960535,-1.255810
16.881882,10.723903
7.330025,18.608351
-5.049831,19.351982
-15.498890,12.640586
-19.973045,1.038004
-16.716146,-10.980456
-6.963261,-18.748680
5.512747,-19.225233
15.851116,-12.195988
19.996315,-0.383949
16.297499,11.592735
6.180340,19.021130
-6.387456,18.952583
-16.442881,11.385591
-19.987511,-0.706711
-15.586760,-12.532076
-4.965345,-19.373831
7.653669,-18.477591
17.219280,-10.173316
19.875359,2.229379
14.525496,13.748090
3.300952,19.725712
-9.273653,17.720026
-18.096540,8.515586
-19.561136,-4.166770
-13.041968,-15.162686
-1.177416,-19.965313
11.183858,-16.580751
18.958149,-6.370915
18.921707,6.478348
11.060561,16.663252
-1.395129,19.951281
-13.285048,14.950167
-19.652256,3.713332
-17.816168,-9.087584
-8.515586,-18.096540
4.371381,-19.516430
15.432491,-12.721564
19.992445,-0.549709
16.097876,11.868378
5.369991,19.265596
-7.653669,18.477591
-17.428558,9.810472
-19.764568,-3.059717
-13.633584,-14.633024
-1.638770,-19.932747
11.075099,-16.653593
19.021130,-6.180340
18.742596,6.979620
10.330667,17.125341
-2.584566,19.832298
-14.386796,13.893167
-19.912058,1.873478
-16.716146,-10.980456
-6.172040,-19.023825
7.102139,-18.696514
17.254688,-10.113148
19.780317,2.956188
13.531095,14.727847
1.255810,19.960535
-11.592735,16.297499
-19.272610,5.344768
-18.323759,-8.014977
-9.141958,-17.788328
4.166770,-19.561136
15.608608,-12.504853
19.998810,0.218162
15.320889,12.855752
3.670449,19.660311
-9.665648,17.509291
-18.598740,7.354376
-19.021130,-6.180340
-10.709167,-16.891233
2.541292,-19.837889
14.633024,-13.633584
19.968815,-1.116430
16.051146,11.931502
4.668907,19.447399
-8.900519,17.910353
-18.327255,8.006981
-19.183813,-5.655200
-11.038740,-16.677717
2.307412,-19.866451
14.579372,-13.690942
19.973045,-1.038004
15.909470,12.119768
4.286183,19.535318
-9.389431,17.658953
-18.598740,7.354376
-18.921707,-6.478348
-10.173316,-17.219280
3.472964,-19.696156
15.460209,-12.687865
19.994852,0.453747
14.857056,13.389096
2.506665,19.842295
-11.075099,16.653593
-19.272610,5.344768
-18.062962,-8.586585
-8.006981,-18.327255
5.989142,-19.082195
17.052803,-10.449971
19.718464,3.343979
12.640586,15.498890
-0.706711,19.987511
-13.716367,14.555455
-19.912058,1.873478
-16.180340,-11.755705
-4.354348,-19.520237
9.665648,-17.509291
18.844074,-6.700810
18.543676,7.492132
8.884886,17.918114
-5.277461,19.291149
-16.778162,10.885461
-19.764568,-3.059717
-12.687865,-15.460209
0.872388,-19.980965
13.999500,-14.283346
19.960535,-1.255810
15.668447,12.429793
3.300952,19.725712
-10.782766,16.844345
-19.300329,5.243783
-17.816168,-9.087584
-7.069497,-18.708881
7.370604,-18.592316
17.975882,-8.767423
19.183813,5.655200
10.330667,17.125341
-3.961701,19.603697
-16.180340,11.755705
-19.866451,-2.307412
-13.041968,-15.162686
0.706711,-19.987511
14.092684,-14.191415
19.982821,-0.828794
15.208119,12.988961
2.290074,19.868456
-11.868378,16.097876
-19.660311,3.670449
-16.867828,-10.745992
-4.965345,-19.373831
9.635074,-17.526134
19.023825,-6.172040
18.081652,8.547157
7.289410,18.624298
-7.492132,18.543676
-18.188353,8.317680
-18.921707,-6.478348
-9.258186,-17.728113
5.512747,-19.225233
17.254688,-10.113148
19.463577,4.600995
10.885461,16.778162
-3.747626,19.645744
-16.307610,11.578509
-19.780317,-2.956188
-12.195988,-15.851116
2.229379,-19.875359
15.415826,-12.741755
19.938347,1.569182
13.219690,15.007991
-0.976995,19.976122
-14.633024,13.633584
-19.994852,-0.453747
-13.987031,-14.295558
-0.000000,-20.000000
13.999500,-14.283346
19.996315,-0.383949
14.525496,13.748090
0.697990,19.987816
-13.543941,14.716034
-19.977797,0.942129
-14.857056,-13.389096
-1.116430,-19.968815
13.285048,-14.950167
19.962696,-1.220971
14.996449,13.232782
1.255810,19.960535
-13.232782,14.996449
-19.962696,1.220971
-14.950167,-13.285048
-1.116430,-19.968815
13.389096,-14.857056
19.977797,-0.942129
14.716034,13.543941
0.697990,19.987816
-13.748090,14.525496
-19.996315,0.383949
-14.283346,-13.999500
-0.000000,-20.000000
14.295558,-13.987031
19.994852,0.453747
13.633584,14.633024
-0.976995,19.976122
-15.007991,13.219690
-19.938347,-1.569182
-12.741755,-15.415826
2.229379,-19.875359
15.851116,-12.195988
19.780317,2.956188
11.578509,16.307610
-3.747626,19.645744
-16.778162,10.885461
-19.463577,-4.600995
-10.113148,-17.254688
5.512747,-19.225233
17.728113,-9.258186
18.921707,6.478348
8.317680,18.188353
-7.492132,18.543676
-18.624298,7.289410
-18.081652,-8.547157
-6.172040,-19.023825
9.635074,-17.526134
19.373831,-4.965345
16.867828,10.745992
3.670449,19.660311
-11.868378,16.097876
-19.868456,2.290074
-15.208119,-12.988961
-0.828794,-19.982821
14.092684,-14.191415
19.987511,0.706711
13.041968,15.162686
-2.307412,19.866451
-16.180340,11.755705
-19.603697,-3.961701
-10.330667,-17.125341
5.655200,-19.183813
17.975882,-8.767423
18.592316,7.370604
7.069497,18.708881
-9.087584,17.816168
-19.300329,5.243783
-16.844345,-10.782766
-3.300952,-19.725712
12.429793,-15.668447
19.960535,-1.255810
14.283346,13.999500
-0.872388,19.980965
-15.460209,12.687865
-19.764568,-3.059717
-10.885461,-16.778162
5.277461,-19.291149
17.918114,-8.884886
18.543676,7.492132
6.700810,18.844074
-9.665648,17.509291
-19.520237,4.354348
-16.180340,-11.755705
-1.873478,-19.912058
13.716367,-14.555455
19.987511,0.706711
12.640586,15.498890
-3.343979,19.718464
-17.052803,10.449971
-19.082195,-5.989142
-8.006981,-18.327255
8.586585,-18.062962
19.272610,-5.344768
16.653593,11.075099
2.506665,19.842295
-13.389096,14.857056
-19.994852,-0.453747
-12.687865,-15.460209
3.472964,-19.696156
17.219280,-10.173316
18.921707,6.478348
7.354376,18.598740
-9.389431,17.658953
-19.535318,4.286183
-15.909470,-12.119768
-1.038004,-19.973045
14.579372,-13.690942
19.866451,2.307412
11.038740,16.677717
-5.655200,19.183813
-18.327255,8.006981
-17.910353,-8.900519
-4.668907,-19.447399
11.931502,-16.051146
19.968815,-1.116430
13.633584,14.633024
-2.541292,19.837889
-16.891233,10.709167
-19.021130,-6.180340
-7.354376,-18.598740
9.665648,-17.509291
19.660311,-3.670449
15.320889,12.855752
-0.218162,19.998810
-15.608608,12.504853
-19.561136,-4.166770
-9.141958,-17.788328
8.014977,-18.323759
19.272610,-5.344768
16.297499,11.592735
1.255810,19.960535
-14.727847,13.531095
-19.780317,-2.956188
-10.113148,-17.254688
7.102139,-18.696514
19.023825,-6.172040
16.716146,10.980456
1.873478,19.912058
-14.386796,13.893167
-19.832298,-2.584566
-10.330667,-17.125341
6.979620,-18.742596
19.021130,-6.180340
16.653593,11.075099
1.638770,19.932747
-14.633024,13.633584
-19.764568,-3.059717
-9.810472,-17.428558
7.653669,-18.477591
19.265596,-5.369991
16.097876,11.868378
0.549709,19.992445
-15.432491,12.721564
-19.516430,-4.371381
-8.515586,-18.096540
9.087584,-17.816168
19.652256,-3.713332
14.950167,13.285048
-1.395129,19.951281
-16.663252,11.060561
-18.921707,-6.478348
-6.370915,-18.958149
11.183858,-16.580751
19.965313,-1.177416
13.041968,15.162686
-4.166770,19.561136
-18.096540,8.515586
-17.720026,-9.273653
-3.300952,-19.725712
13.748090,-14.525496
19.875359,2.229379
10.173316,17.219280
-7.653669,18.477591
-19.373831,4.965345
-15.586760,-12.532076
0.706711,-19.987511
16.442881,-11.385591
18.952583,6.387456
6.180340,19.021130
-11.592735,16.297499
-19.996315,0.383949
-12.195988,-15.851116
5.512747,-19.225233
18.748680,-6.963261
16.716146,10.980456
1.038004,19.973045
-15.498890,12.640586
-19.351982,-5.049831
-7.330025,-18.608351
10.723903,-16.881882
19.960535,-1.255810
12.741755,15.415826
-5.007600,19.362953
-18.624298,7.289410
-16.811333,-10.834165
-1.038004,-19.973045
15.608608,-12.504853
19.260902,5.386801
6.840403,18.793852
-11.306540,16.497337
-19.996315,0.383949
-11.917490,-16.061550
6.180340,-19.021130
19.087414,-5.972488
15.909470,12.119768
-0.706711,19.987511
-16.735287,10.951264
-18.592316,-7.370604
-4.668907,-19.447399
13.232782,-14.996449
19.875359,2.229379
9.566175,17.563835
-8.923956,17.898687
-19.786720,2.913027
-13.690942,-14.579372
4.166770,-19.561136
18.450762,-7.718121
16.844345,10.782766
0.697990,19.987816
-16.061550,11.917490
-18.921707,-6.478348
-5.369991,-19.265596
12.855752,-15.320889
19.903694,1.960343
9.604470,17.542923
-9.087584,17.816168
-19.842295,2.506665
-13.219690,-15.007991
5.007600,-19.362953
18.844074,-6.700810
16.097876,11.868378
-0.846232,19.982090
-17.052803,10.449971
-18.181087,-8.333549
-3.197624,-19.742725
14.633024,-13.633584
19.463577,4.600995
6.963261,18.748680
-11.755705,16.180340
-19.982090,-0.846232
-10.330667,-17.125341
8.586585,-18.062962
19.805361,-2.783462
13.219690,15.007991
-5.277461,19.291149
-19.023825,6.172040
-15.586760,-12.532076
1.960343,-19.903694
17.740217,-9.234972
17.419991,9.825677
1.255810,19.960535
-16.061550,11.917490
-18.733444,-7.004148
-4.286183,-19.535318
14.092684,-14.191415
19.561136,4.166770
7.069497,18.708881
-11.931502,16.051146
-19.951281,-1.395129
-9.566175,-17.563835
9.665648,-17.509291
19.961081,-1.247101
11.755705,16.180340
-7.370604,18.592316
-19.652256,3.713332
-13.633584,-14.633024
5.108915,-19.336468
19.087414,-5.972488
15.208119,12.988961
-2.930293,19.784170
-18.327255,8.006981
-16.497337,-11.306540
0.872388,-19.980965
17.428558,-9.810472
17.526134,9.635074
1.038004,19.973045
-16.442881,11.385591
-18.323759,-8.014977
-2.783462,-19.805361
15.415826,-12.741755
18.921707,6.478348
4.354348,19.520237
-14.386796,13.893167
-19.351982,-5.049831
-5.747211,-19.156450
13.389096,-14.857056
19.645744,3.747626
6.963261,18.748680
-12.450293,15.652164
-19.832298,-2.584566
-8.006981,-18.327255
11.592735,-16.297499
19.938347,1.569182
8.884886,17.918114
-10.834165,16.811333
-19.987511,-0.706711
-9.604470,-17.542923
10.188338,-17.210396
20.000000,-0.000000
10.173316,17.219280
-9.665648,17.509291
-19.992445,0.549709
-10.598385,-16.960962
9.273653,-17.720026
19.977797,-0.942129
10.885461,16.778162
-9.017550,17.851717
-19.965313,1.177416
-11.038740,-16.677717
8.900519,-17.910353
19.960535,-1.255810
11.060561,16.663252
-8.923956,17.898687
-19.965313,1.177416
-10.951264,-16.735287
9.087584,-17.816168
19.977797,-0.942129
10.709167,16.891233
-9.389431,17.658953
-19.992445,0.549709
-10.330667,-17.125341
9.825677,-17.419991
20.000000,-0.000000
9.810472,17.428558
-10.390382,17.089176
-19.987511,-0.706711
-9.141958,-17.788328
11.075099,-16.653593
19.938347,1.569182
8.317680,18.188353
-11.868378,16.097876
-19.832298,-2.584566
-7.330025,-18.608351
12.755202,-15.404701
19.645744,3.747626
6.172040,19.023825
-13.716367,14.555455
-19.351982,-5.049831
-4.838438,-19.405914
14.727847,-13.531095
18.921707,6.478348
3.326770,19.721375
-15.760215,12.313230
-18.323759,-8.014977
-1.638770,-19.932747
16.778162,-10.885461
17.526134,9.635074
-0.218162,19.998810
-17.740217,9.234972
-16.497337,-11.306540
2.229379,-19.875359
18.598740,-7.354376
15.208119,12.988961
-4.371381,19.516430
-19.300329,5.243783
-13.633584,-14.633024
6.610288,-18.876019
19.786720,-2.913027
11.755705,16.180340
-8.900519,17.910353
-19.996315,0.383949
-9.566175,-17.563835
11.183858,-16.580751
19.866451,2.307412
7.069497,18.708881
-13.389096,14.857056
-19.336468,-5.108915
-4.286183,-19.535318
15.432491,-12.721564
18.351625,7.950966
1.255810,19.960535
-17.219280,10.173316
-16.867828,-10.745992
1.960343,-19.903694
18.646477,-7.232491
14.857056,13.389096
-5.277461,19.291149
-19.607147,3.944592
-12.313230,-15.760215
8.586585,-18.062962
19.996315,-0.383949
9.258186,17.728113
-11.755705,16.180340
-19.718464,-3.343979
-5.747211,-19.156450
14.633024,-13.633584
18.696514,7.102139
1.873478,19.912058
-17.052803,10.449971
-16.881882,-10.723903
2.229379,-19.875359
18.844074,-6.700810
14.265009,14.018186
-6.387456,18.952583
-19.842295,2.506665
-10.885461,-16.778162
10.390382,-17.089176
